fixed acidity	volatile acidity	citric acid	residual sugar	chlorides	free sulfur dioxide	total sulfur dioxide	density	pH	sulphates	alcohol	quality
1.0016950495546595	-0.08176990080831344	1.2875942251146149	-0.5109719865483731	-0.40155915951056265	0.6287364232604004	0.015045576103149312	-0.9587958815083419	-0.981994624970425	-0.9626049390750804	0.8823546688267555	6
-0.538987114904038	-0.2802135892310175	0.2959197420465862	-0.3729468499089724	-0.3100081197226911	0.3347121912596517	0.2033086621723828	-0.6444778507779572	-0.05475132863090923	-0.7873418871415545	0.4760141101202075	7
-0.538987114904038	-0.4786572776537213	0.13064066153524798	-0.353228973246201	-0.3100081197226911	0.45232188405995116	0.2033086621723828	-0.6244149977525921	-0.05475132863090923	-0.7873418871415545	0.3947459983788982	7
-0.18344507695203105	-1.4708757197672406	0.9570360640919388	-0.4321004798972869	-0.12690604014694828	0.9815655016612986	-0.17321750996608418	-0.804980674980729	-0.8495312969219228	0.4394994763931249	0.6385503336028275	6
-0.18344507695203105	-0.3794354334423695	0.2959197420465862	0.9678687631594901	-0.12690604014694828	1.6872236584630953	0.8151636918973917	0.766609478671306	-0.7170679688734205	0.35186795042636204	-0.49920323077550716	6
0.2906109736506445	-0.18099174501966547	0.2959197420465862	-0.17576808328125737	-0.9508653982377914	-0.2533362727418455	-0.785072539691093	-1.072485381985299	-0.8495312969219228	-1.4007625689088943	1.6950357862398515	8
-1.8426412540613981	0.2158956318257421	-1.4395106033224638	-0.4321004798972869	-0.7677633186620484	0.09949280565905282	-0.902736968484364	-1.1794872647871346	0.7400286396601014	-1.137867991008606	1.0448908923093756	8
0.2906109736506445	1.0096703855165579	0.5438383628135937	-0.826458013152717	-0.17268156004088375	1.0991751944615982	1.4740844931397088	-0.754823542417335	-1.0482262889946776	0.08897337252607336	0.7198184453441369	5
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
0.6461530116026525	-0.8755446544991291	-0.19991749948742807	1.5988408163681782	-0.035355000359076724	0.21710249845935226	1.2858214070704754	1.5289978936344348	-0.5846046408249183	0.08897337252607336	-1.0680800129646753	6
-0.6575011275547077	0.41433932024844616	-0.11727795923175896	-0.9644831497921176	-0.7219877987681128	-0.6649701975428935	-0.8792040827257098	-1.6041509871569342	0.14394366344184267	-0.6120788352080293	2.0201082332050904	5
0.8831810369039897	-0.8755446544991291	-0.11727795923175896	2.4368505745359674	0.056196039428794836	-0.1945314263416958	1.2858214070704754	2.043944454618284	-0.5846046408249183	0.08897337252607336	-0.9868119012233645	7
-0.4204731022533693	-0.18099174501966547	-0.19991749948742807	-0.550407739873916	-0.7219877987681128	0.04068795925890309	-1.0910000545535974	-1.2597386768885204	0.21017532746609527	1.140551684127227	1.6950357862398515	8
-1.1315571781573832	-0.3794354334423695	-1.77006876434514	-0.9842010264548893	-0.49311019929843386	1.4520042728624964	2.5565972380378015	-0.1495941428194357	1.0049552957571057	-0.4368157832745035	-0.7430075659994365	6
-3.146295393218757	-0.6274900439707494	-0.8610338215327804	-0.2546395899323435	-0.21845707993481953	1.6872236584630953	0.4386375197589247	0.9538627735745273	1.5348086079511147	-0.4368157832745035	-2.04329735386039	3
1.475751100157335	-0.3794354334423695	-0.11727795923175896	0.8101257498573179	-0.7219877987681128	-0.07692173354139635	-0.785072539691093	0.014252490220878341	-0.5183729768006685	-0.6120788352080293	1.0448908923093756	6
-1.2500711908080528	-0.4786572776537213	-1.1089524422997876	-0.8658937664782601	-0.12690604014694828	0.21710249845935226	0.36803886248296214	-0.590976909377021	0.14394366344184267	-0.8749734131083174	-0.2553988955515792	6
0.7646670242533211	0.5135611644597982	0.2132802017909171	-0.747586506501631	0.23929811900453762	-0.5473605047425941	-0.29088193875935514	-1.0223282494219421	0.8724919677086036	0.35186795042636204	1.7763038979811607	6
-0.30195908960270074	1.0096703855165579	0.2132802017909171	0.5537933532412882	0.6970533179438951	0.39351703765980145	1.7800120080022133	1.194617009878685	0.806260303684354	0.6147625283266507	-0.9055437894820552	5
-0.538987114904038	-1.272432031344537	-0.3651965799987663	-0.9053295198038032	-0.0811305202530125	-0.8413847367433428	-0.5497436821045512	-0.7916054396304856	-0.5846046408249183	-0.9626049390750804	-0.2553988955515792	5
-0.4204731022533693	0.41433932024844616	0.048001121279579305	-0.13633232995571434	-0.0811305202530125	-0.4885556583424444	-1.1145329403122517	-0.7314168805544277	0.6075653116115991	0.9652886321937013	1.2074271157919942	7
0.7646670242533211	-0.5778791218650733	-0.11727795923175896	-0.7870222598271741	-0.035355000359076724	-0.370945965542145	-0.902736968484364	-0.8952635135947788	-0.7170679688734205	0.9652886321937013	0.6385503336028275	7
-0.538987114904038	-0.4786572776537213	-0.11727795923175896	-0.8856116431410317	-0.35578363961662685	0.27590734485950197	-0.4791450248285886	-1.0992358526857857	0.8724919677086036	0.35186795042636204	1.0448908923093756	7
-0.894529152856046	-0.5778791218650733	-0.19991749948742807	-0.9842010264548893	-0.3100081197226911	0.27590734485950197	-0.22028328148339255	-0.7013226010164357	1.7335036000238697	0.8776571062269384	0.31347788663758885	5
-0.4204731022533693	2.001888827630077	-2.5964641669018307	-1.0827904097687466	-0.12690604014694828	-0.1945314263416958	-0.9262698542430181	-0.590976909377021	-0.3196779847279137	-0.1739212053742153	-0.5804713425168164	4
-0.30195908960270074	-0.4786572776537213	-0.2825570397430972	-0.353228973246201	0.6512777980499593	-0.370945965542145	0.36803886248296214	-0.8718568517318714	0.2764069914903449	0.001341846559310476	1.369963339274613	8
-0.538987114904038	-1.1732101871331848	-0.6957547410214424	-0.9842010264548893	0.5139512383681523	-0.8413847367433428	-0.3144148245180093	-1.0423911024473071	0.2764069914903449	-0.4368157832745035	0.4760141101202075	7
-0.30195908960270074	1.0096703855165579	0.2132802017909171	0.5537933532412882	0.6970533179438951	0.39351703765980145	1.7800120080022133	1.194617009878685	0.806260303684354	0.6147625283266507	-0.9055437894820552	5
0.6461530116026525	-1.1732101871331848	-0.11727795923175896	-0.9842010264548893	0.8801553975196382	-0.7237750439430433	0.0385784618618035	-0.8986073224323211	-0.8495312969219228	-0.1739212053742153	0.7198184453441369	6
-0.538987114904038	-1.272432031344537	-0.3651965799987663	-0.9053295198038032	-0.0811305202530125	-0.8413847367433428	-0.5497436821045512	-0.7916054396304856	-0.5846046408249183	-0.9626049390750804	-0.2553988955515792	5
-0.4204731022533693	0.41433932024844616	-0.2825570397430972	-0.8067401364899456	0.23929811900453762	-0.9001895831434925	-0.26734905300070094	-1.4670548248171067	-0.3859096487521663	0.26423642445959916	1.8575720097224715	6
-0.18344507695203105	-1.5700975639785928	0.2132802017909171	-0.8067401364899456	-0.3100081197226911	0.45232188405995116	-0.3144148245180093	-0.580945482864357	-0.783299632897673	1.5787093139610415	-0.3366670072928885	7
-0.30195908960270074	-0.776322810287777	-1.6047896838338018	-0.3926647265717439	6.327442264897991	-0.01811688714124663	0.6974992631041207	-0.02252940699227232	-1.7105429292371859	-0.3491842573077406	-0.9055437894820552	6
1.3572370875066664	0.6127830086711502	-0.6957547410214424	0.0016928066836862405	-0.49311019929843386	0.15829765205920254	-0.8321383112084014	-0.8517939987065064	-1.8430062572856882	-2.2770778285765223	1.369963339274613	6
-0.06493106430136242	-0.6771009660764253	-0.19991749948742807	-0.6884328765133165	0.010420519534859058	0.27590734485950197	-0.408546367552626	-0.9119825577825644	-0.783299632897673	1.4034462620275157	0.31347788663758885	7
-0.06493106430136242	-0.4786572776537213	-0.19991749948742807	-0.7081507531760881	0.056196039428794836	0.27590734485950197	-0.3850134817939719	-0.9253577931327707	-0.8495312969219228	1.3158147360607528	0.31347788663758885	7
-0.06493106430136242	-0.6771009660764253	-0.19991749948742807	-0.6884328765133165	0.010420519534859058	0.27590734485950197	-0.408546367552626	-0.9119825577825644	-0.783299632897673	1.4034462620275157	0.31347788663758885	7
-0.30195908960270074	-0.776322810287777	-1.6047896838338018	-0.3926647265717439	6.327442264897991	-0.01811688714124663	0.6974992631041207	-0.02252940699227232	-1.7105429292371859	-0.3491842573077406	-0.9055437894820552	6
-0.30195908960270074	0.017451943403038586	0.7091174433249314	0.35661458661357315	-0.0811305202530125	1.4520042728624964	1.356420064346438	0.53254286004227	-0.3196779847279137	-0.08628967940745241	-0.9055437894820552	5
1.120209062205328	-0.2802135892310175	0.2959197420465862	-1.0630725331059752	-0.12690604014694828	-1.4882380471449896	-1.3733946836574478	-0.918670175457649	-0.7170679688734205	-0.9626049390750804	0.7198184453441369	5
-1.4870992161093912	-1.5700975639785928	-0.034638418976089824	-0.6884328765133165	-0.0811305202530125	-0.8413847367433428	-1.538124883968027	-1.694433825771021	-0.12098299265516183	-1.488394094875657	1.938840121463781	8
-0.30195908960270074	0.017451943403038586	0.6264779030692623	0.12000006666031521	0.010420519534859058	1.3931994264623466	1.3093542928291295	0.5191676246920638	-0.3196779847279137	-0.08628967940745241	-0.9055437894820552	5
-0.06493106430136242	-1.0739883429218329	0.13064066153524798	-0.9053295198038032	-0.2642325998287553	-0.370945965542145	-1.279263140622831	-1.4770862513297707	-1.8430062572856882	0.7023940542934126	1.2074271157919942	7
0.5276389989519829	-0.2802135892310175	-0.44783612025443503	-0.9644831497921176	-0.12690604014694828	-0.9589944295436422	-0.5968094536218596	-0.21647031957057822	1.2698819518541102	0.6147625283266507	-0.3366670072928885	6
-0.30195908960270074	0.017451943403038586	0.6264779030692623	0.12000006666031521	0.010420519534859058	1.3931994264623466	1.3093542928291295	0.5191676246920638	-0.3196779847279137	-0.08628967940745241	-0.9055437894820552	5
-0.30195908960270074	0.017451943403038586	0.7091174433249314	0.35661458661357315	-0.0811305202530125	1.4520042728624964	1.356420064346438	0.53254286004227	-0.3196779847279137	-0.08628967940745241	-0.9055437894820552	5
-0.4204731022533693	-0.2802135892310175	1.370233765370284	0.23830732663694418	0.056196039428794836	1.0991751944615982	1.0740254352425878	0.5659809484178784	-0.12098299265516183	-0.3491842573077406	-1.0680800129646753	5
-0.6575011275547077	-0.3794354334423695	0.13064066153524798	-0.8067401364899456	-0.3100081197226911	0.45232188405995116	-0.6909409966564762	-1.1594244117618067	1.0049552957571057	-0.4368157832745035	1.0448908923093756	6
-0.06493106430136242	0.41433932024844616	-0.11727795923175896	0.4552039699274307	-0.7677633186620484	-0.2533362727418455	-0.785072539691093	-0.8584816163816281	-1.2469212810674295	-1.3131310429421315	1.4512314510159237	7
1.120209062205328	-0.2802135892310175	0.2959197420465862	-1.0630725331059752	-0.12690604014694828	-1.4882380471449896	-1.3733946836574478	-0.918670175457649	-0.7170679688734205	-0.9626049390750804	0.7198184453441369	5
-1.4870992161093912	-1.5700975639785928	-0.034638418976089824	-0.6884328765133165	-0.0811305202530125	-0.8413847367433428	-1.538124883968027	-1.694433825771021	-0.12098299265516183	-1.488394094875657	1.938840121463781	8
-0.30195908960270074	-0.3794354334423695	-0.44783612025443503	0.06084643667200072	-0.6304367589802412	-0.5473605047425941	-1.1145329403122517	-0.7715425866051205	-0.3859096487521663	-1.488394094875657	1.4512314510159237	6
-0.6575011275547077	-0.5778791218650733	0.048001121279579305	-0.2743574665951149	-0.6304367589802412	0.04068795925890309	-1.0674671687949433	-1.306552000614335	0.5413336475873495	-1.137867991008606	2.426448791911638	7
-1.0130431655067145	0.41433932024844616	-0.2825570397430972	-0.8856116431410317	-0.5846612390863054	0.3347121912596517	0.08564423337911187	-1.6409328843700848	0.6737969756358517	-0.6120788352080293	1.8575720097224715	7
-0.6575011275547077	-0.8755446544991291	-0.3651965799987663	-0.8658937664782601	-1.0881919579195987	-0.13572657994154608	-0.9968685115189807	-1.674370972745656	-0.981994624970425	0.4394994763931249	1.8575720097224715	7
-1.0130431655067145	0.41433932024844616	-0.2825570397430972	-0.8856116431410317	-0.5846612390863054	0.3347121912596517	0.08564423337911187	-1.6409328843700848	0.6737969756358517	-0.6120788352080293	1.8575720097224715	7
3.0164332646160332	-0.3794354334423695	-0.3651965799987663	0.4157682166018878	-0.40155915951056265	5.215514442472078	1.6388146934502883	-0.0258732158298146	-1.9092379213099406	-0.9626049390750804	0.3947459983788982	3
-0.538987114904038	0.7120048528825017	-0.44783612025443503	1.2242011597755194	-0.3100081197226911	-0.9589944295436422	-0.3379477102766635	0.45563525677846356	0.07771199941759302	-0.5244473092412664	0.06967355141365948	6
-0.18344507695203105	1.8034451392073734	-0.5304756605101041	-0.23492171326957187	-0.3100081197226911	-0.01811688714124663	-0.9968685115189807	-0.9153263666201067	-0.18721465667941148	-0.4368157832745035	1.5324995627572329	7
-0.6575011275547077	0.2158956318257421	-0.3651965799987663	-0.8461758898154885	0.10197155932273061	-0.13572657994154608	0.08564423337911187	-1.4938052955175565	0.21017532746609527	-0.26155273134097773	1.938840121463781	7
-1.0130431655067145	-0.8755446544991291	-0.3651965799987663	-1.0433546564432035	0.056196039428794836	1.8636381976635445	0.32097309096565374	-0.8116682926558135	2.3295885762421285	0.8776571062269384	0.4760141101202075	7
-1.1315571781573832	-0.3794354334423695	-0.44783612025443503	-1.0039189031176607	-0.6304367589802412	0.04068795925890309	-1.020401397277635	-1.7178404876338913	-0.7170679688734205	1.3158147360607528	1.938840121463781	7
0.5276389989519829	-1.322042953450213	-0.034638418976089824	-1.0433546564432035	-0.17268156004088375	-1.2530186615443908	-1.7499208557959147	-1.306552000614335	-0.5846046408249183	-1.0502364650418432	1.0448908923093756	7
-0.30195908960270074	1.5553905286789933	0.37855928230225533	0.5537933532412882	0.5597267582620881	1.8048333512633947	2.4624656950031847	1.4387150550203849	0.2764069914903449	0.4394994763931249	-1.1493481247059845	6
-1.2500711908080528	-0.9747664987104812	0.2959197420465862	-1.023636779780432	-0.4473346794044984	-0.9589944295436422	-1.5145919982093727	-1.83821760578597	-0.6508363048491708	0.001341846559310476	1.7763038979811607	7
-1.2500711908080528	-0.9747664987104812	0.2959197420465862	-1.0433546564432035	-0.4473346794044984	-0.2533362727418455	-0.9968685115189807	-1.540618619243371	-0.18721465667941148	-0.08628967940745241	1.2074271157919942	6
-1.4870992161093912	0.41433932024844616	-0.11727795923175896	0.3763324632763449	-0.12690604014694828	-0.1945314263416958	-0.785072539691093	-0.45722455587473587	0.34263865551459755	-0.1739212053742153	0.5572822218615168	6
-0.30195908960270074	-1.1732101871331848	0.13064066153524798	-0.9053295198038032	-0.17268156004088375	-0.5473605047425941	-0.785072539691093	-1.4737424424921914	0.011480335393340427	2.2797615216951437	1.5324995627572329	7
-2.0796692793627365	-0.6771009660764253	-0.44783612025443503	-0.9842010264548893	0.056196039428794836	0.7463461160606998	0.226841547931037	-0.784917821955364	2.0646619201451237	0.001341846559310476	-0.09286267206895914	5
0.7646670242533211	0.11667378761439007	0.2132802017909171	1.8354553363214363	0.19352259911060218	-0.370945965542145	-0.3379477102766635	0.9271123028740778	-0.8495312969219228	0.4394994763931249	-0.09286267206895914	5
-1.0130431655067145	-0.18099174501966547	-0.034638418976089824	-0.40252366490312974	-0.2642325998287553	-1.1942138151442412	-1.3733946836574478	-1.5673690899438206	0.6737969756358517	0.08897337252607336	1.7763038979811607	6
